2025-09-08 00:55:00,BNB,SOL,1757266740000,0.998207
2025-09-08 00:55:00,SOL,ADA,1757231460000,0.997856
2025-09-08 00:55:00,XRP,BNB,1757262420000,0.99901
2025-09-08 00:56:00,BTC,SOL,1757177100000,0.992906
2025-09-08 00:56:00,BTC,BNB,1757244660000,0.997163
2025-09-08 00:56:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 00:56:00,ETH,BTC,1757179140000,0.963403
2025-09-08 00:56:00,ADA,LTC,1757251680000,0.994747
2025-09-08 00:56:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 00:56:00,ETH,ADA,1757272560000,0.999005
2025-09-08 00:56:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 00:56:00,BNB,ADA,1757157180000,0.997903
2025-09-08 00:56:00,DOGE,LTC,1757279520000,0.99411
2025-09-08 00:56:00,SOL,ADA,1757164320000,0.958158
2025-09-08 00:56:00,LTC,SOL,1757247780000,0.997179
2025-09-08 00:56:00,XRP,LTC,1757168220000,0.989205
2025-09-08 00:56:00,BNB,ETH,1757280960000,0.998217
2025-09-08 00:56:00,SOL,XRP,1757241120000,0.977321
2025-09-08 00:56:00,XRP,BNB,1757234100000,0.999064
2025-09-08 00:57:00,BTC,SOL,1757177100000,0.992906
2025-09-08 00:57:00,BTC,SOL,1757235000000,0.998207
2025-09-08 00:57:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 00:57:00,ETH,BTC,1757179140000,0.963403
2025-09-08 00:57:00,ADA,XRP,1757237520000,0.997045
2025-09-08 00:57:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 00:57:00,ETH,BTC,1757246700000,0.995397
2025-09-08 00:57:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 00:57:00,BNB,ADA,1757157180000,0.997903
2025-09-08 00:57:00,DOGE,SOL,1757268300000,0.974871
2025-09-08 00:57:00,SOL,ADA,1757164320000,0.958158
2025-09-08 00:57:00,LTC,ADA,1757256900000,0.997898
2025-09-08 00:57:00,XRP,LTC,1757168220000,0.989205
2025-09-08 00:57:00,BNB,DOGE,1757263680000,0.998642
2025-09-08 00:57:00,SOL,ETH,1757276580000,0.975151
2025-09-08 00:57:00,XRP,DOGE,1757225640000,0.998958
2025-09-08 00:58:00,BTC,SOL,1757177100000,0.992906
2025-09-08 00:58:00,BTC,DOGE,1757265000000,0.999744
2025-09-08 00:58:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 00:58:00,ETH,BTC,1757179140000,0.963403
2025-09-08 00:58:00,ADA,DOGE,1757235060000,0.998601
2025-09-08 00:58:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 00:58:00,ETH,BNB,1757233800000,0.997763
2025-09-08 00:58:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 00:58:00,BNB,ADA,1757157180000,0.997903
2025-09-08 00:58:00,DOGE,ADA,1757272500000,0.967513
2025-09-08 00:58:00,SOL,ADA,1757164320000,0.958158
2025-09-08 00:58:00,LTC,DOGE,1757264940000,0.998359
2025-09-08 00:58:00,XRP,LTC,1757168220000,0.989205
2025-09-08 00:58:00,BNB,ADA,1757278920000,0.999747
2025-09-08 00:58:00,SOL,BTC,1757268120000,0.967961
2025-09-08 00:58:00,XRP,BTC,1757256840000,0.998643
2025-09-08 00:59:00,BTC,SOL,1757177100000,0.992906
2025-09-08 00:59:00,BTC,SOL,1757235120000,0.999516
2025-09-08 00:59:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 00:59:00,ETH,BTC,1757179140000,0.963403
2025-09-08 00:59:00,ADA,LTC,1757272680000,0.997171
2025-09-08 00:59:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 00:59:00,ETH,SOL,1757231640000,0.998181
2025-09-08 00:59:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 00:59:00,BNB,ADA,1757157180000,0.997903
2025-09-08 00:59:00,DOGE,LTC,1757237160000,0.992219
2025-09-08 00:59:00,SOL,ADA,1757164320000,0.958158
2025-09-08 00:59:00,LTC,DOGE,1757265000000,0.998692
2025-09-08 00:59:00,XRP,LTC,1757168220000,0.989205
2025-09-08 00:59:00,BNB,DOGE,1757246340000,0.996095
2025-09-08 00:59:00,SOL,ETH,1757226420000,0.965632
2025-09-08 00:59:00,XRP,ETH,1757267760000,0.999548
2025-09-08 01:00:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:00:00,BTC,BNB,1757227440000,0.998561
2025-09-08 01:00:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:00:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:00:00,ADA,BTC,1757237820000,0.998372
2025-09-08 01:00:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:00:00,ETH,SOL,1757231700000,0.998346
2025-09-08 01:00:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:00:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:00:00,DOGE,ETH,1757261400000,0.99807
2025-09-08 01:00:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:00:00,LTC,DOGE,1757259840000,0.998794
2025-09-08 01:00:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:00:00,BNB,XRP,1757245440000,0.994799
2025-09-08 01:00:00,SOL,BTC,1757268240000,0.963531
2025-09-08 01:00:00,XRP,ETH,1757267820000,0.999335
2025-09-08 01:01:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:01:00,BTC,ETH,1757247360000,0.998729
2025-09-08 01:01:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:01:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:01:00,ADA,ETH,1757260680000,0.998795
2025-09-08 01:01:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:01:00,ETH,BNB,1757262240001,0.997305
2025-09-08 01:01:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:01:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:01:00,DOGE,XRP,1757267160000,0.99841
2025-09-08 01:01:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:01:00,LTC,ETH,1757275080000,0.998772
2025-09-08 01:01:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:01:00,BNB,BTC,1757261160000,0.971752
2025-09-08 01:01:00,SOL,XRP,1757268360000,0.990447
2025-09-08 01:01:00,XRP,ADA,1757269440000,0.998197
2025-09-08 01:02:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:02:00,BTC,XRP,1757269260000,0.999182
2025-09-08 01:02:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:02:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:02:00,ADA,ETH,1757260740000,0.997802
2025-09-08 01:02:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:02:00,ETH,LTC,1757243160000,0.996409
2025-09-08 01:02:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:02:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:02:00,DOGE,BNB,1757261940000,0.997975
2025-09-08 01:02:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:02:00,LTC,XRP,1757257320000,0.997764
2025-09-08 01:02:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:02:00,BNB,XRP,1757235000000,0.956122
2025-09-08 01:02:00,SOL,BTC,1757248740000,0.997981
2025-09-08 01:02:00,XRP,ADA,1757262540000,0.998319
2025-09-08 01:03:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:03:00,BTC,DOGE,1757253060000,0.999229
2025-09-08 01:03:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:03:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:03:00,ADA,LTC,1757270760000,0.992271
2025-09-08 01:03:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:03:00,ETH,LTC,1757278140000,0.991668
2025-09-08 01:03:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:03:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:03:00,DOGE,BNB,1757269740000,0.99939
2025-09-08 01:03:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:03:00,LTC,ADA,1757257260000,0.997606
2025-09-08 01:03:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:03:00,BNB,XRP,1757235060000,0.97747
2025-09-08 01:03:00,SOL,LTC,1757234160000,0.995569
2025-09-08 01:03:00,XRP,DOGE,1757252760000,0.999072
2025-09-08 01:04:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:04:00,BTC,DOGE,1757253120000,0.99971
2025-09-08 01:04:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:04:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:04:00,ADA,ETH,1757266200000,0.978751
2025-09-08 01:04:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:04:00,ETH,LTC,1757257860000,0.97994
2025-09-08 01:04:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:04:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:04:00,DOGE,BTC,1757281800000,0.998909
2025-09-08 01:04:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:04:00,LTC,ADA,1757260560000,0.998468
2025-09-08 01:04:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:04:00,BNB,ADA,1757256720000,0.988685
2025-09-08 01:04:00,SOL,BTC,1757239320000,0.976968
2025-09-08 01:04:00,XRP,BNB,1757261880000,0.998759
2025-09-08 01:05:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:05:00,BTC,DOGE,1757253180000,0.997425
2025-09-08 01:05:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:05:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:05:00,ADA,ETH,1757266260000,0.991495
2025-09-08 01:05:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:05:00,ETH,ADA,1757253120000,0.993552
2025-09-08 01:05:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:05:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:05:00,DOGE,BTC,1757240760000,0.993329
2025-09-08 01:05:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:05:00,LTC,ADA,1757255280000,0.997539
2025-09-08 01:05:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:05:00,BNB,SOL,1757276220000,0.987967
2025-09-08 01:05:00,SOL,BNB,1757260500000,0.975277
2025-09-08 01:05:00,XRP,BTC,1757269740000,0.998289
2025-09-08 01:06:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:06:00,BTC,SOL,1757253240000,0.996288
2025-09-08 01:06:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:06:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:06:00,ADA,XRP,1757266800000,0.996652
2025-09-08 01:06:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:06:00,ETH,BNB,1757272800000,0.988447
2025-09-08 01:06:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:06:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:06:00,DOGE,ETH,1757228820000,0.992858
2025-09-08 01:06:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:06:00,LTC,ADA,1757260680000,0.989178
2025-09-08 01:06:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:06:00,BNB,ETH,1757254680000,0.988554
2025-09-08 01:06:00,SOL,LTC,1757225400000,0.98789
2025-09-08 01:06:00,XRP,ADA,1757249580000,0.998439
2025-09-08 01:07:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:07:00,BTC,ETH,1757264400000,0.980502
2025-09-08 01:07:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:07:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:07:00,ADA,DOGE,1757275320000,0.993685
2025-09-08 01:07:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:07:00,ETH,XRP,1757280480000,0.98932
2025-09-08 01:07:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:07:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:07:00,DOGE,SOL,1757255460000,0.977071
2025-09-08 01:07:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:07:00,LTC,XRP,1757272140000,0.980971
2025-09-08 01:07:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:07:00,BNB,ETH,1757254740000,0.990715
2025-09-08 01:07:00,SOL,ETH,1757260200000,0.994481
2025-09-08 01:07:00,XRP,DOGE,1757246880000,0.997699
2025-09-08 01:08:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:08:00,BTC,LTC,1757267520000,0.97371
2025-09-08 01:08:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:08:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:08:00,ADA,SOL,1757232660000,0.996035
2025-09-08 01:08:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:08:00,ETH,XRP,1757280540000,0.993029
2025-09-08 01:08:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:08:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:08:00,DOGE,XRP,1757244540000,0.93268
2025-09-08 01:08:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:08:00,LTC,ADA,1757249820000,0.936888
2025-09-08 01:08:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:08:00,BNB,LTC,1757242920000,0.997843
2025-09-08 01:08:00,SOL,ETH,1757260260000,0.99748
2025-09-08 01:08:00,XRP,BNB,1757233560000,0.998424
2025-09-08 01:09:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:09:00,BTC,BNB,1757280300000,0.977421
2025-09-08 01:09:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:09:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:09:00,ADA,BNB,1757277900000,0.993712
2025-09-08 01:09:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:09:00,ETH,ADA,1757230980000,0.998329
2025-09-08 01:09:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:09:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:09:00,DOGE,BTC,1757276700000,0.822535
2025-09-08 01:09:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:09:00,LTC,ETH,1757277540000,0.980195
2025-09-08 01:09:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:09:00,BNB,SOL,1757267640000,0.998671
2025-09-08 01:09:00,SOL,ETH,1757231520000,0.999342
2025-09-08 01:09:00,XRP,DOGE,1757247360000,0.998147
2025-09-08 01:10:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:10:00,BTC,XRP,1757235180000,0.974953
2025-09-08 01:10:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:10:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:10:00,ADA,BNB,1757239980000,0.986651
2025-09-08 01:10:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:10:00,ETH,LTC,1757233980000,0.995393
2025-09-08 01:10:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:10:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:10:00,DOGE,XRP,1757236260000,0.851792
2025-09-08 01:10:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:10:00,LTC,ADA,1757268600000,0.993274
2025-09-08 01:10:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:10:00,BNB,XRP,1757238120000,0.999375
2025-09-08 01:10:00,SOL,ETH,1757231580000,0.998679
2025-09-08 01:10:00,XRP,LTC,1757270760000,0.994634
2025-09-08 01:11:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:11:00,BTC,XRP,1757235240000,0.958962
2025-09-08 01:11:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:11:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:11:00,ADA,BTC,1757254140000,0.992478
2025-09-08 01:11:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:11:00,ETH,BTC,1757259120000,0.995186
2025-09-08 01:11:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:11:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:11:00,DOGE,ETH,1757251680000,0.97218
2025-09-08 01:11:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:11:00,LTC,BNB,1757254920000,0.995693
2025-09-08 01:11:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:11:00,BNB,XRP,1757238180000,0.998832
2025-09-08 01:11:00,SOL,BTC,1757262240000,0.997903
2025-09-08 01:11:00,XRP,SOL,1757229780000,0.986363
2025-09-08 01:12:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:12:00,BTC,XRP,1757244540000,0.96832
2025-09-08 01:12:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:12:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:12:00,ADA,ETH,1757255700000,0.990908
2025-09-08 01:12:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:12:00,ETH,ADA,1757253720000,0.990908
2025-09-08 01:12:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:12:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:12:00,DOGE,ADA,1757278200000,0.993317
2025-09-08 01:12:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:12:00,LTC,SOL,1757253840000,0.996289
2025-09-08 01:12:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:12:00,BNB,DOGE,1757253180000,0.998915
2025-09-08 01:12:00,SOL,LTC,1757262360000,0.996677
2025-09-08 01:12:00,XRP,ADA,1757266260000,0.987102
2025-09-08 01:13:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:13:00,BTC,BNB,1757263680000,0.989398
2025-09-08 01:13:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:13:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:13:00,ADA,ETH,1757255760000,0.995502
2025-09-08 01:13:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:13:00,ETH,DOGE,1757282700000,0.999729
2025-09-08 01:13:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:13:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:13:00,DOGE,ETH,1757282700000,0.999729
2025-09-08 01:13:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:13:00,LTC,SOL,1757258100000,0.998581
2025-09-08 01:13:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:13:00,BNB,BTC,1757240880000,0.997707
2025-09-08 01:13:00,SOL,XRP,1757262960000,0.992244
2025-09-08 01:13:00,XRP,ETH,1757266260000,0.993315
2025-09-08 01:14:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:14:00,BTC,BNB,1757230620000,0.997743
2025-09-08 01:14:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:14:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:14:00,ADA,LTC,1757241240000,0.995036
2025-09-08 01:14:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:14:00,ETH,BTC,1757255820000,0.998916
2025-09-08 01:14:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:14:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:14:00,DOGE,ETH,1757238780000,0.998186
2025-09-08 01:14:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:14:00,LTC,XRP,1757268660000,0.999398
2025-09-08 01:14:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:14:00,BNB,BTC,1757240940000,0.995403
2025-09-08 01:14:00,SOL,XRP,1757263020000,0.993362
2025-09-08 01:14:00,XRP,DOGE,1757232300000,0.997496
2025-09-08 01:15:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:15:00,BTC,SOL,1757239020000,0.998911
2025-09-08 01:15:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:15:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:15:00,ADA,LTC,1757241300000,0.994682
2025-09-08 01:15:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:15:00,ETH,SOL,1757271180000,0.998897
2025-09-08 01:15:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:15:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:15:00,DOGE,ETH,1757251860000,0.998658
2025-09-08 01:15:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:15:00,LTC,XRP,1757268720000,0.999298
2025-09-08 01:15:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:15:00,BNB,ADA,1757248320000,0.980976
2025-09-08 01:15:00,SOL,XRP,1757263080000,0.989177
2025-09-08 01:15:00,XRP,SOL,1757256060000,0.99913
2025-09-08 01:16:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:16:00,BTC,SOL,1757239080000,0.998968
2025-09-08 01:16:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:16:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:16:00,ADA,ETH,1757258340000,0.996496
2025-09-08 01:16:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:16:00,ETH,BTC,1757236140000,0.999541
2025-09-08 01:16:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:16:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:16:00,DOGE,ADA,1757266860000,0.998602
2025-09-08 01:16:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:16:00,LTC,BTC,1757248200000,0.998593
2025-09-08 01:16:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:16:00,BNB,ETH,1757261040000,0.877258
2025-09-08 01:16:00,SOL,BNB,1757280480000,0.962396
2025-09-08 01:16:00,XRP,SOL,1757256120000,0.999008
2025-09-08 01:17:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:17:00,BTC,BNB,1757240940000,0.998475
2025-09-08 01:17:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:17:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:17:00,ADA,BNB,1757235240000,0.998314
2025-09-08 01:17:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:17:00,ETH,DOGE,1757232600000,0.997927
2025-09-08 01:17:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:17:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:17:00,DOGE,XRP,1757230920000,0.999003
2025-09-08 01:17:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:17:00,LTC,ETH,1757230320000,0.996188
2025-09-08 01:17:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:17:00,BNB,XRP,1757272080000,0.933058
2025-09-08 01:17:00,SOL,BTC,1757282700000,0.968464
2025-09-08 01:17:00,XRP,DOGE,1757258760000,0.9978
2025-09-08 01:18:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:18:00,BTC,LTC,1757253120000,0.998885
2025-09-08 01:18:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:18:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:18:00,ADA,BNB,1757253120000,0.999446
2025-09-08 01:18:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:18:00,ETH,DOGE,1757232660000,0.997741
2025-09-08 01:18:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:18:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:18:00,DOGE,ADA,1757233380000,0.998711
2025-09-08 01:18:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:18:00,LTC,ETH,1757253840000,0.997954
2025-09-08 01:18:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:18:00,BNB,XRP,1757253240000,0.97744
2025-09-08 01:18:00,SOL,BTC,1757263260000,0.998606
2025-09-08 01:18:00,XRP,ADA,1757241480000,0.997803
2025-09-08 01:19:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:19:00,BTC,XRP,1757259120000,0.998382
2025-09-08 01:19:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:19:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:19:00,ADA,DOGE,1757251320000,0.998664
2025-09-08 01:19:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:19:00,ETH,DOGE,1757229720000,0.999815
2025-09-08 01:19:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:19:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:19:00,DOGE,ETH,1757258460000,0.999206
2025-09-08 01:19:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:19:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:19:00,LTC,ADA,1757283060000,0.998549
2025-09-08 01:19:00,BNB,XRP,1757231340001,0.87598
2025-09-08 01:19:00,SOL,BTC,1757263140000,0.999466
2025-09-08 01:19:00,XRP,LTC,1757271060000,0.997788
2025-09-08 01:20:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:20:00,BTC,ETH,1757239680000,0.998811
2025-09-08 01:20:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:20:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:20:00,ADA,DOGE,1757251320000,0.998664
2025-09-08 01:20:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:20:00,ETH,DOGE,1757229720000,0.999815
2025-09-08 01:20:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:20:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:20:00,DOGE,ETH,1757258460000,0.999206
2025-09-08 01:20:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:20:00,LTC,DOGE,1757244180000,0.99898
2025-09-08 01:20:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:20:00,BNB,XRP,1757231340001,0.87598
2025-09-08 01:20:00,SOL,ADA,1757238720000,0.998584
2025-09-08 01:20:00,XRP,LTC,1757271060000,0.997788
2025-09-08 01:21:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:21:00,BTC,LTC,1757282760000,0.99789
2025-09-08 01:21:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:21:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:21:00,ADA,LTC,1757263500000,0.998317
2025-09-08 01:21:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:21:00,ETH,SOL,1757245140000,0.998716
2025-09-08 01:21:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:21:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:21:00,DOGE,SOL,1757279160000,0.998772
2025-09-08 01:21:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:21:00,LTC,DOGE,1757244240000,0.999354
2025-09-08 01:21:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:21:00,BNB,DOGE,1757279820000,0.928978
2025-09-08 01:21:00,SOL,ETH,1757238900000,0.998506
2025-09-08 01:21:00,XRP,DOGE,1757263380000,0.998818
2025-09-08 01:22:00,BTC,SOL,1757177100000,0.992906
2025-09-08 01:22:00,BTC,BNB,1757245800000,0.998348
2025-09-08 01:22:00,ADA,DOGE,1757179500000,0.996233
2025-09-08 01:22:00,ETH,BTC,1757179140000,0.963403
2025-09-08 01:22:00,ADA,SOL,1757246100000,0.999586
2025-09-08 01:22:00,DOGE,ADA,1757171160000,0.993153
2025-09-08 01:22:00,ETH,LTC,1757229960000,0.998482
2025-09-08 01:22:00,LTC,DOGE,1757176200000,0.97348
2025-09-08 01:22:00,BNB,ADA,1757157180000,0.997903
2025-09-08 01:22:00,DOGE,BTC,1757230320000,0.998838
2025-09-08 01:22:00,SOL,ADA,1757164320000,0.958158
2025-09-08 01:22:00,LTC,DOGE,1757244300000,0.999504
2025-09-08 01:22:00,XRP,LTC,1757168220000,0.989205
2025-09-08 01:22:00,BNB,DOGE,1757253780000,0.993778
