tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
329836673,1755000335821,1755000335931,110,175.14,0.57
329836675,1755000335828,1755000335938,110,175.14,0.57
329836676,1755000338983,1755000339098,115,175.13,0.97514
329836677,1755000338987,1755000339100,113,175.13,0.000008
329836678,1755000339012,1755000339131,119,175.12,0.97514
329836679,1755000339364,1755000339477,113,175.12,0.000008
329836680,1755000339364,1755000339477,113,175.11,0.079992
329836691,1755000339366,1755000339479,113,175.11,0.409613
329836692,1755000339366,1755000339479,113,175.1,0.570387
329836694,1755000339367,1755000339479,112,175.1,0.49
329836708,1755000339369,1755000339482,113,175.1,0.57
329836709,1755000339371,1755000339482,111,175.1,0.393809
329836710,1755000339371,1755000339482,111,175.09,0.586191
329836713,1755000339371,1755000339482,111,175.09,0.57
329836714,1755000339372,1755000339482,110,175.09,0.57
329836715,1755000339373,1755000339482,109,175.09,0.57
329836716,1755000339373,1755000339484,111,175.09,0.98
329836717,1755000339376,1755000339485,109,175.09,0.148177
329836722,1755000339376,1755000339485,109,175.08,0.831823
329836723,1755000339377,1755000339486,109,175.08,0.57
329836724,1755000339378,1755000339488,110,175.08,0.86
329836725,1755000339389,1755000339499,110,175.08,0.98
329836726,1755000339537,1755000339649,112,175.09,0.532663
329836728,1755000343097,1755000343208,111,175.07,0.982589
329836730,1755000343120,1755000343230,110,175.06,5.871428
329836732,1755000343240,1755000343352,112,175.06,6.000681
329836734,1755000343410,1755000343519,109,175.05,1.1752
329836735,1755000343411,1755000343520,109,175.05,0.000064
329836749,1755000343427,1755000343536,109,175.04,0.37567
329836750,1755000343437,1755000343546,109,175.04,0.000003
329836752,1755000343460,1755000343572,112,175.04,0.004195
329836753,1755000343460,1755000343572,112,175.04,0.007259
329836754,1755000343460,1755000343572,112,175.04,0.007259
329836755,1755000343460,1755000343572,112,175.04,0.007259
329836756,1755000343460,1755000343572,112,175.04,0.007259
329836757,1755000343460,1755000343572,112,175.04,0.007259
329836758,1755000343460,1755000343572,112,175.04,0.007259
329836759,1755000343460,1755000343572,112,175.04,0.007259
329836760,1755000343460,1755000343572,112,175.04,0.007259
329836761,1755000343460,1755000343572,112,175.04,0.007259
329836762,1755000343460,1755000343576,116,175.04,0.007259
329836763,1755000343460,1755000343576,116,175.04,0.007259
329836764,1755000343460,1755000343576,116,175.04,0.007259
329836765,1755000343460,1755000343576,116,175.04,0.007259
329836766,1755000343460,1755000343576,116,175.04,0.007259
329836767,1755000343460,1755000343576,116,175.04,0.007259
329836768,1755000343460,1755000343576,116,175.04,0.007259
329836769,1755000343460,1755000343576,116,175.04,0.007259
329836770,1755000343460,1755000343576,116,175.04,0.007259
329836771,1755000343460,1755000343576,116,175.04,0.007259
329836772,1755000343460,1755000343576,116,175.04,0.007259
329836773,1755000343460,1755000343576,116,175.04,0.007259
329836774,1755000343460,1755000343576,116,175.04,0.007259
329836775,1755000343460,1755000343578,118,175.04,0.007259
329836776,1755000343460,1755000343579,119,175.04,0.007259
329836777,1755000343460,1755000343579,119,175.04,0.007259
329836778,1755000343460,1755000343579,119,175.04,0.007259
329836779,1755000343460,1755000343579,119,175.04,0.007259
329836780,1755000343460,1755000343579,119,175.04,0.007259
329836781,1755000343460,1755000343579,119,175.04,0.007259
329836782,1755000343460,1755000343600,140,175.04,0.007259
329836783,1755000343460,1755000343600,140,175.04,0.007259
329836784,1755000343460,1755000343600,140,175.04,0.007259
329836785,1755000343460,1755000343600,140,175.04,0.007259
329836786,1755000343460,1755000343600,140,175.04,0.007259
329836787,1755000343460,1755000343600,140,175.04,0.007259
329836788,1755000343460,1755000343600,140,175.04,0.007259
329836789,1755000343460,1755000343600,140,175.04,0.007259
329836790,1755000343460,1755000343600,140,175.04,0.007259
329836791,1755000343460,1755000343600,140,175.04,0.007259
329836792,1755000343460,1755000343600,140,175.04,0.007259
329836793,1755000343460,1755000343600,140,175.04,0.007259
329836794,1755000343460,1755000343600,140,175.04,0.007259
329836795,1755000343460,1755000343601,141,175.04,0.007259
329836796,1755000343460,1755000343601,141,175.04,0.007259
329836797,1755000343460,1755000343601,141,175.04,0.007259
329836798,1755000343460,1755000343601,141,175.04,0.007259
329836799,1755000343460,1755000343601,141,175.04,0.007259
329836800,1755000343460,1755000343601,141,175.04,0.007259
329836801,1755000343460,1755000343601,141,175.04,0.007259
329836802,1755000343460,1755000343601,141,175.04,0.007259
329836803,1755000343460,1755000343601,141,175.04,0.007259
329836804,1755000343460,1755000343601,141,175.04,0.007259
329836805,1755000343460,1755000343601,141,175.04,0.007259
329836806,1755000343460,1755000343601,141,175.04,0.007259
329836807,1755000343460,1755000343601,141,175.04,0.007259
329836808,1755000343460,1755000343601,141,175.04,0.007259
329836809,1755000343460,1755000343601,141,175.04,0.007259
329836810,1755000343460,1755000343601,141,175.04,0.007259
329836811,1755000343460,1755000343601,141,175.04,0.007259
329836812,1755000343460,1755000343601,141,175.04,0.007259
329836813,1755000343460,1755000343601,141,175.04,0.007259
329836814,1755000343460,1755000343601,141,175.04,0.007259
329836815,1755000343460,1755000343601,141,175.04,0.007259
329836816,1755000343460,1755000343601,141,175.04,0.007259
329836817,1755000343460,1755000343601,141,175.04,0.007259
329836818,1755000343460,1755000343601,141,175.04,0.007259
329836819,1755000343460,1755000343601,141,175.04,0.007259
329836820,1755000343460,1755000343601,141,175.04,0.007259
329836821,1755000343460,1755000343601,141,175.04,0.007259
329836822,1755000343460,1755000343601,141,175.04,0.007259
329836823,1755000343460,1755000343601,141,175.04,0.007259
329836824,1755000343460,1755000343601,141,175.04,0.007259
329836825,1755000343460,1755000343601,141,175.04,0.007259
329836826,1755000343460,1755000343601,141,175.04,0.007259
329836827,1755000343460,1755000343601,141,175.04,0.007259
329836828,1755000343460,1755000343610,150,175.04,0.007259
329836829,1755000343460,1755000343610,150,175.04,0.007259
329836830,1755000343460,1755000343610,150,175.04,0.007259
329836831,1755000343461,1755000343610,149,175.04,0.007259
329836832,1755000343461,1755000343610,149,175.04,0.007259
329836833,1755000343461,1755000343610,149,175.04,0.007259
329836834,1755000343461,1755000343610,149,175.04,0.007259
329836835,1755000343461,1755000343610,149,175.04,0.007259
329836836,1755000343461,1755000343610,149,175.04,0.007259
329836837,1755000343461,1755000343610,149,175.04,0.007259
329836838,1755000343461,1755000343610,149,175.04,0.007259
329836839,1755000343461,1755000343610,149,175.04,0.007259
329836840,1755000343461,1755000343610,149,175.04,0.007259
329836841,1755000343461,1755000343610,149,175.04,0.007259
329836842,1755000343461,1755000343610,149,175.04,0.007259
329836843,1755000343461,1755000343610,149,175.04,0.007259
329836844,1755000343461,1755000343610,149,175.04,0.007259
329836845,1755000343461,1755000343610,149,175.04,0.007259
329836846,1755000343461,1755000343610,149,175.04,0.007259
329836847,1755000343461,1755000343610,149,175.04,0.007259
329836848,1755000343461,1755000343610,149,175.04,0.007259
329836849,1755000343461,1755000343610,149,175.04,0.007259
329836850,1755000343461,1755000343610,149,175.04,0.007259
329836851,1755000343461,1755000343610,149,175.04,0.007259
329836852,1755000343461,1755000343611,150,175.04,0.007259
329836853,1755000343461,1755000343611,150,175.04,0.007259
329836854,1755000343461,1755000343611,150,175.04,0.007259
329836855,1755000343461,1755000343629,168,175.04,0.007259
329836856,1755000343461,1755000343629,168,175.04,0.007259
329836857,1755000343461,1755000343629,168,175.04,0.007259
329836858,1755000343461,1755000343629,168,175.04,0.007259
329836859,1755000343461,1755000343629,168,175.04,0.007259
329836860,1755000343461,1755000343629,168,175.04,0.007259
329836861,1755000343461,1755000343630,169,175.04,0.007259
329836862,1755000343461,1755000343630,169,175.04,0.007259
329836863,1755000343461,1755000343630,169,175.04,0.007259
329836864,1755000343461,1755000343630,169,175.04,0.007259
329836865,1755000343461,1755000343630,169,175.04,0.007259
329836866,1755000343461,1755000343630,169,175.04,0.007259
329836867,1755000343461,1755000343630,169,175.04,0.007259
329836868,1755000343461,1755000343630,169,175.04,0.007259
329836869,1755000343461,1755000343630,169,175.04,0.007259
329836870,1755000343461,1755000343630,169,175.04,0.007259
329836871,1755000343461,1755000343630,169,175.04,0.007259
329836872,1755000343461,1755000343630,169,175.04,0.007259
329836873,1755000343461,1755000343630,169,175.04,0.007259
329836874,1755000343461,1755000343630,169,175.04,0.007259
329836875,1755000343461,1755000343630,169,175.04,0.007259
329836876,1755000343461,1755000343630,169,175.04,0.007259
329836877,1755000343461,1755000343630,169,175.04,0.007259
329836878,1755000343461,1755000343630,169,175.04,0.007259
329836879,1755000343461,1755000343630,169,175.04,0.007259
329836880,1755000343461,1755000343630,169,175.04,0.007259
329836881,1755000343461,1755000343630,169,175.04,0.007259
329836882,1755000343461,1755000343630,169,175.04,0.007259
329836883,1755000343461,1755000343630,169,175.04,0.007259
329836884,1755000343461,1755000343630,169,175.04,0.007259
329836885,1755000343461,1755000343630,169,175.04,0.007259
329836886,1755000343461,1755000343630,169,175.04,0.007259
329836887,1755000343461,1755000343630,169,175.04,0.007259
329836888,1755000343461,1755000343630,169,175.04,0.007259
329836889,1755000343461,1755000343630,169,175.04,0.007259
329836890,1755000343461,1755000343630,169,175.04,0.007259
329836891,1755000343461,1755000343630,169,175.04,0.007259
329836892,1755000343461,1755000343630,169,175.04,0.007259
329836893,1755000343461,1755000343630,169,175.04,0.007259
329836894,1755000343461,1755000343630,169,175.04,0.007259
329836895,1755000343461,1755000343630,169,175.04,0.007259
329836896,1755000343461,1755000343630,169,175.04,0.007259
329836897,1755000343461,1755000343630,169,175.04,0.007259
329836898,1755000343461,1755000343630,169,175.04,0.007259
329836899,1755000343461,1755000343630,169,175.04,0.007259
329836900,1755000343461,1755000343630,169,175.04,0.007259
329836901,1755000343461,1755000343630,169,175.04,0.007259
329836902,1755000343461,1755000343630,169,175.04,0.007259
329836903,1755000343461,1755000343630,169,175.04,0.007259
329836904,1755000343461,1755000343630,169,175.04,0.007259
329836905,1755000343461,1755000343630,169,175.04,0.007259
329836906,1755000343461,1755000343630,169,175.04,0.007259
329836907,1755000343461,1755000343630,169,175.04,0.007259
329836908,1755000343461,1755000343630,169,175.04,0.007259
329836909,1755000343461,1755000343631,170,175.04,0.007259
329836910,1755000343461,1755000343638,177,175.04,0.007259
329836911,1755000343461,1755000343638,177,175.04,0.007259
329836912,1755000343461,1755000343638,177,175.04,0.007259
329836913,1755000343461,1755000343638,177,175.04,0.007259
329836914,1755000343461,1755000343638,177,175.04,0.007259
329836915,1755000343461,1755000343638,177,175.04,0.007259
329836916,1755000343461,1755000343638,177,175.04,0.007259
329836917,1755000343461,1755000343638,177,175.04,0.007259
329836918,1755000343461,1755000343638,177,175.04,0.007259
329836919,1755000343461,1755000343638,177,175.04,0.007259
329836920,1755000343461,1755000343638,177,175.04,0.007259
329836921,1755000343461,1755000343638,177,175.04,0.007259
329836922,1755000343461,1755000343638,177,175.04,0.007259
329836923,1755000343461,1755000343638,177,175.04,0.007259
329836924,1755000343461,1755000343638,177,175.04,0.007259
329836925,1755000343461,1755000343638,177,175.04,0.007259
329836926,1755000343461,1755000343638,177,175.04,0.007259
329836927,1755000343461,1755000343638,177,175.04,0.007259
329836928,1755000343461,1755000343638,177,175.04,0.007259
329836929,1755000343461,1755000343638,177,175.04,0.007259
329836930,1755000343461,1755000343648,187,175.04,0.007259
329836931,1755000343462,1755000343648,186,175.04,0.007259
329836932,1755000343462,1755000343648,186,175.04,0.007259
329836933,1755000343462,1755000343648,186,175.04,0.007259
329836934,1755000343462,1755000343648,186,175.04,0.007259
329836935,1755000343462,1755000343649,187,175.04,0.007259
329836936,1755000343462,1755000343649,187,175.04,0.007259
329836937,1755000343462,1755000343649,187,175.04,0.007259
329836938,1755000343462,1755000343649,187,175.04,0.007259
329836939,1755000343462,1755000343649,187,175.04,0.007259
329836940,1755000343462,1755000343649,187,175.04,0.007259
329836941,1755000343462,1755000343649,187,175.04,0.007259
329836942,1755000343462,1755000343649,187,175.04,0.007259
329836943,1755000343462,1755000343649,187,175.04,0.007259
329836944,1755000343462,1755000343649,187,175.04,0.007259
329836945,1755000343462,1755000343649,187,175.04,0.007259
329836946,1755000343462,1755000343649,187,175.04,0.007259
329836947,1755000343462,1755000343649,187,175.04,0.007259
329836948,1755000343462,1755000343649,187,175.04,0.007259
329836949,1755000343462,1755000343649,187,175.04,0.007259
329836950,1755000343462,1755000343649,187,175.04,0.007259
329836951,1755000343462,1755000343649,187,175.04,0.007259
329836952,1755000343462,1755000343649,187,175.04,0.007259
329836953,1755000343462,1755000343649,187,175.04,0.007259
329836954,1755000343462,1755000343649,187,175.04,0.007259
329836955,1755000343462,1755000343649,187,175.04,0.007259
329836956,1755000343462,1755000343649,187,175.04,0.007259
329836957,1755000343462,1755000343649,187,175.04,0.007259
329836958,1755000343462,1755000343649,187,175.04,0.007259
329836959,1755000343462,1755000343649,187,175.04,0.007259
329836960,1755000343462,1755000343649,187,175.04,0.007259
329836961,1755000343462,1755000343649,187,175.04,0.007259
329836962,1755000343462,1755000343649,187,175.04,0.007259
329836963,1755000343462,1755000343649,187,175.04,0.007259
329836964,1755000343462,1755000343656,194,175.04,0.007259
329836965,1755000343462,1755000343656,194,175.04,0.007259
329836966,1755000343462,1755000343656,194,175.04,0.007259
329836967,1755000343462,1755000343656,194,175.04,0.007259
329836968,1755000343462,1755000343656,194,175.04,0.007259
329836969,1755000343462,1755000343656,194,175.04,0.007259
329836970,1755000343462,1755000343656,194,175.04,0.007259
329836971,1755000343462,1755000343656,194,175.04,0.007259
329836972,1755000343462,1755000343656,194,175.04,0.007259
329836973,1755000343462,1755000343656,194,175.04,0.007259
329836974,1755000343462,1755000343656,194,175.04,0.007259
329836975,1755000343462,1755000343656,194,175.04,0.007259
329836976,1755000343462,1755000343656,194,175.04,0.007259
329836977,1755000343462,1755000343656,194,175.04,0.007259
329836978,1755000343462,1755000343656,194,175.04,0.007259
329836979,1755000343462,1755000343656,194,175.04,0.007259
329836980,1755000343462,1755000343656,194,175.04,0.007259
329836981,1755000343636,1755000343756,120,175.04,0.007259
329836985,1755000344414,1755000344524,110,175.03,1.265034
329836986,1755000345288,1755000345401,113,175.03,0.224018
329836987,1755000347752,1755000347867,115,175.03,0.04591
329837000,1755000349093,1755000349203,110,175.02,1.1236
329837001,1755000350445,1755000350558,113,175.02,0.000088
