tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
642202794,1755000015029,1755000015140,111,4293.65,0.0001
642202795,1755000015029,1755000015140,111,4293.68,0.044282
642202796,1755000015029,1755000015140,111,4293.75,0.005
642202797,1755000015029,1755000015140,111,4293.81,0.000235
642202799,1755000015031,1755000015146,115,4293.86,0.017735
642202800,1755000015031,1755000015146,115,4293.9,0.082265
642202801,1755000015032,1755000015146,114,4293.9,0.1
642202802,1755000015268,1755000015390,122,4293.93,0.000698
642202803,1755000015382,1755000015492,110,4293.92,0.001492
642202804,1755000015641,1755000015751,110,4293.93,0.045073
642202806,1755000015659,1755000015772,113,4293.93,0.01856
642202807,1755000015745,1755000015854,109,4293.94,0.000582
642202809,1755000015859,1755000015969,110,4293.96,0.044382
642202810,1755000015869,1755000015980,111,4294,0.017823
642202811,1755000016095,1755000016205,110,4294.06,0.001397
642202812,1755000016505,1755000016615,110,4294.06,0.002328
642202813,1755000016568,1755000016682,114,4294.06,0.000465
642202814,1755000016568,1755000016682,114,4294.06,0.003493
642202815,1755000016596,1755000016705,109,4294.06,0.000465
642202816,1755000016696,1755000016806,110,4294.06,0.037027
642202825,1755000016720,1755000016830,110,4294.06,10.332807
642202826,1755000016720,1755000016830,110,4294.1,1.187
642202827,1755000016720,1755000016830,110,4294.11,0.000235
642202828,1755000016720,1755000016830,110,4294.12,0.238444
642202829,1755000016720,1755000016830,110,4294.14,0.01
642202830,1755000016720,1755000016840,120,4294.22,0.15
642202831,1755000016720,1755000016840,120,4294.24,0.044282
642202832,1755000016720,1755000016840,120,4294.27,0.0001
642202834,1755000016720,1755000016840,120,4294.29,1.005407
642202835,1755000016720,1755000016840,120,4294.3,1.187
642202837,1755000016720,1755000016840,120,4294.33,1.878454
642202839,1755000016720,1755000016840,120,4294.4,0.023757
642202840,1755000016720,1755000016840,120,4294.43,0.255613
642202842,1755000016720,1755000016840,120,4294.49,1.204846
642202844,1755000016720,1755000016840,120,4294.5,0.089988
642202845,1755000016720,1755000016840,120,4294.52,0.044282
642202846,1755000016720,1755000016840,120,4294.54,0.02
642202847,1755000016721,1755000016844,123,4294.58,0.0001
642202848,1755000016721,1755000016844,123,4294.64,0.000825
642202849,1755000016721,1755000016844,123,4294.66,0.144252
642202851,1755000016721,1755000016844,123,4294.7,0.232026
642202852,1755000016721,1755000016844,123,4294.7,0.770444
642202853,1755000016722,1755000016844,122,4294.7,0.497765
642202854,1755000016722,1755000016844,122,4294.75,2.61
642202855,1755000016722,1755000016844,122,4294.79,0.016454
642202856,1755000016722,1755000016844,122,4294.8,0.044282
642202857,1755000016722,1755000016844,122,4294.81,0.688
642202858,1755000016722,1755000016854,132,4294.86,0.722936
642202860,1755000016722,1755000016854,132,4294.87,0.199701
642202861,1755000016722,1755000016854,132,4294.88,0.774
642202862,1755000016722,1755000016854,132,4294.89,0.0001
642202863,1755000016722,1755000016854,132,4294.9,0.4
642202864,1755000016727,1755000016854,127,4294.9,0.1
642202868,1755000016727,1755000016854,127,4294.9,3.654942
642202869,1755000016727,1755000016854,127,4294.91,0.0001
642202871,1755000016727,1755000016854,127,4294.93,0.089988
642202872,1755000016727,1755000016854,127,4294.99,0.0125
642202874,1755000016727,1755000016854,127,4295,0.001109
642202875,1755000016727,1755000016854,127,4295.02,0.162647
642202876,1755000016728,1755000016854,126,4295.08,0.044282
642202878,1755000016728,1755000016854,126,4295.2,0.055718
642202879,1755000016741,1755000016854,113,4295.08,0.000202
642202881,1755000016742,1755000016854,112,4295.07,2.500861
642202882,1755000016859,1755000016973,114,4295.26,0.016454
642202883,1755000016864,1755000016977,113,4295.28,0.036333
642202884,1755000016871,1755000016997,126,4295.36,0.044282
642202886,1755000016871,1755000016997,126,4295.37,0.055718
642202887,1755000016872,1755000016997,125,4295.37,0.03427
642202888,1755000016872,1755000016997,125,4295.54,0.00015
642202889,1755000016872,1755000016997,125,4295.59,0.000235
642202891,1755000016872,1755000016998,126,4295.64,0.044432
642202892,1755000016872,1755000016998,126,4295.72,0.020913
642202893,1755000016883,1755000016998,115,4295.59,0.01187
642202894,1755000016883,1755000016998,115,4295.59,0.01187
642202895,1755000016895,1755000017006,111,4295.65,0.027935
642202898,1755000016898,1755000017009,111,4295.68,0.135
642202900,1755000016898,1755000017009,111,4295.64,0.6543
642202901,1755000017019,1755000017132,113,4295.73,0.016454
642202904,1755000017178,1755000017288,110,4295.81,0.1
642202905,1755000017179,1755000017289,110,4295.81,0.1
642202906,1755000017239,1755000017352,113,4295.88,0.023278
642202907,1755000017246,1755000017355,109,4295.88,0.000537
642202908,1755000017271,1755000017381,110,4295.89,0.001163
642202909,1755000017368,1755000017478,110,4295.92,0.000465
642202910,1755000017395,1755000017507,112,4295.92,0.002793
642202912,1755000017542,1755000017655,113,4295.91,0.094192
642202913,1755000017568,1755000017680,112,4295.92,0.000861
642202914,1755000018005,1755000018114,109,4295.92,0.000465
642202919,1755000018070,1755000018183,113,4295.92,2.731859
642202920,1755000018097,1755000018213,116,4295.92,0.000232
642202921,1755000018130,1755000018240,110,4295.91,0.055533
642202922,1755000018142,1755000018251,109,4295.92,0.000465
642202925,1755000018238,1755000018353,115,4295.92,1.199547
642202926,1755000018499,1755000018619,120,4295.92,0.000338
642202927,1755000018499,1755000018619,120,4295.92,0.000338
642202928,1755000018499,1755000018619,120,4295.92,0.000338
642202929,1755000018499,1755000018619,120,4295.92,0.000338
642202930,1755000018499,1755000018619,120,4295.92,0.000338
642202931,1755000018499,1755000018619,120,4295.92,0.000338
642202932,1755000018499,1755000018619,120,4295.92,0.000338
642202933,1755000018499,1755000018619,120,4295.92,0.000338
642202934,1755000018499,1755000018619,120,4295.92,0.000338
642202935,1755000018499,1755000018619,120,4295.92,0.000338
642202936,1755000018499,1755000018619,120,4295.92,0.000338
642202937,1755000018499,1755000018619,120,4295.92,0.000338
642202938,1755000018499,1755000018619,120,4295.92,0.000338
642202939,1755000018499,1755000018619,120,4295.92,0.000338
642202940,1755000018499,1755000018619,120,4295.92,0.000338
642202941,1755000018499,1755000018619,120,4295.92,0.000338
642202942,1755000018499,1755000018619,120,4295.92,0.000338
642202943,1755000018499,1755000018619,120,4295.92,0.000338
642202944,1755000018499,1755000018620,121,4295.92,0.000338
642202945,1755000018499,1755000018620,121,4295.92,0.000338
642202946,1755000018499,1755000018620,121,4295.92,0.000338
642202947,1755000018499,1755000018620,121,4295.92,0.000338
642202948,1755000018499,1755000018620,121,4295.92,0.000338
642202949,1755000018499,1755000018623,124,4295.92,0.000338
642202950,1755000018499,1755000018624,125,4295.92,0.000338
642202951,1755000018499,1755000018624,125,4295.92,0.000338
642202952,1755000018499,1755000018624,125,4295.92,0.000338
642202953,1755000018499,1755000018624,125,4295.92,0.000338
642202954,1755000018499,1755000018624,125,4295.92,0.000338
642202955,1755000018499,1755000018624,125,4295.92,0.000338
642202956,1755000018499,1755000018624,125,4295.92,0.000338
642202957,1755000018499,1755000018624,125,4295.92,0.000338
642202958,1755000018499,1755000018624,125,4295.92,0.000338
642202959,1755000018499,1755000018624,125,4295.92,0.000338
642202960,1755000018499,1755000018624,125,4295.92,0.000338
642202961,1755000018499,1755000018624,125,4295.92,0.000338
642202962,1755000018499,1755000018624,125,4295.92,0.000338
642202963,1755000018499,1755000018642,143,4295.92,0.000338
642202964,1755000018499,1755000018642,143,4295.92,0.000338
642202965,1755000018499,1755000018642,143,4295.92,0.000338
642202966,1755000018499,1755000018642,143,4295.92,0.000338
642202967,1755000018499,1755000018642,143,4295.92,0.000338
642202968,1755000018499,1755000018642,143,4295.92,0.000338
642202969,1755000018499,1755000018642,143,4295.92,0.000338
642202970,1755000018499,1755000018642,143,4295.92,0.000338
642202971,1755000018499,1755000018642,143,4295.92,0.000338
642202972,1755000018499,1755000018642,143,4295.92,0.000338
642202973,1755000018499,1755000018642,143,4295.92,0.000338
642202974,1755000018499,1755000018643,144,4295.92,0.000338
642202975,1755000018499,1755000018643,144,4295.92,0.000338
642202976,1755000018499,1755000018643,144,4295.92,0.000338
642202977,1755000018499,1755000018643,144,4295.92,0.000338
642202978,1755000018499,1755000018643,144,4295.92,0.000338
642202979,1755000018499,1755000018643,144,4295.92,0.000338
642202980,1755000018499,1755000018643,144,4295.92,0.000338
642202981,1755000018499,1755000018643,144,4295.92,0.000338
642202982,1755000018499,1755000018643,144,4295.92,0.000338
642202983,1755000018499,1755000018643,144,4295.92,0.000338
642202984,1755000018499,1755000018643,144,4295.92,0.000338
642202985,1755000018499,1755000018643,144,4295.92,0.000338
642202986,1755000018499,1755000018643,144,4295.92,0.000338
642202987,1755000018499,1755000018643,144,4295.92,0.000338
642202988,1755000018499,1755000018643,144,4295.92,0.000338
642202989,1755000018499,1755000018643,144,4295.92,0.000338
642202990,1755000018499,1755000018643,144,4295.92,0.000338
642202991,1755000018499,1755000018643,144,4295.92,0.000338
642202992,1755000018499,1755000018643,144,4295.92,0.000338
642202993,1755000018499,1755000018643,144,4295.92,0.000338
642202994,1755000018499,1755000018643,144,4295.92,0.000338
642202995,1755000018499,1755000018643,144,4295.92,0.000338
642202996,1755000018499,1755000018643,144,4295.92,0.000338
642202997,1755000018499,1755000018643,144,4295.92,0.000338
642202998,1755000018595,1755000018717,122,4295.92,0.001396
642203000,1755000018768,1755000018888,120,4295.91,0.226982
642203001,1755000018966,1755000019076,110,4295.92,0.1
642203002,1755000018967,1755000019077,110,4295.92,0.1
642203003,1755000018979,1755000019088,109,4295.94,0.0001
642203004,1755000019269,1755000019381,112,4296,0.004189
642203007,1755000019321,1755000019432,111,4296,0.1
642203008,1755000019649,1755000019758,109,4295.91,0.12
642203009,1755000019649,1755000019759,110,4295.8,0.03
642203010,1755000019769,1755000019878,109,4295.77,0.000465
642203011,1755000019842,1755000019956,114,4295.77,0.009311
642203012,1755000019842,1755000019956,114,4295.77,0.000465
642203013,1755000019886,1755000019999,113,4295.76,0.018162
642203018,1755000020124,1755000020240,116,4295.77,3
642203019,1755000020145,1755000020255,110,4295.77,0.000691
642203020,1755000020173,1755000020284,111,4295.77,0.104444
642203021,1755000020404,1755000020520,116,4295.77,0.001163
642203022,1755000020530,1755000020641,111,4295.77,0.1
642203023,1755000020531,1755000020641,110,4295.77,0.1
642203024,1755000020840,1755000020953,113,4295.77,0.000465
642203026,1755000021174,1755000021296,122,4295.77,0.1
642203027,1755000021175,1755000021296,121,4295.77,0.1
642203028,1755000021260,1755000021383,123,4295.81,0.223708
642203029,1755000021260,1755000021383,123,4295.92,0.03
642203030,1755000021260,1755000021383,123,4295.98,0.03
642203031,1755000021260,1755000021383,123,4296,0.367478
642203033,1755000021555,1755000021669,114,4296,0.1
642203034,1755000021556,1755000021670,114,4296,0.1
642203035,1755000021872,1755000021984,112,4296,0.019739
642203036,1755000022041,1755000022150,109,4296,0.000465
642203037,1755000022201,1755000022311,110,4296,0.001745
642203038,1755000022354,1755000022463,109,4296,0.1
642203039,1755000022355,1755000022464,109,4296,0.1
642203040,1755000022369,1755000022478,109,4296,0.000931
642203041,1755000022499,1755000022612,113,4296,0.249966
642203043,1755000022806,1755000022917,111,4296.06,1.238101
642203044,1755000022806,1755000022918,112,4296.06,0.038523
642203045,1755000022899,1755000023011,112,4296.06,0.1
642203046,1755000022900,1755000023013,113,4296.06,0.1
642203047,1755000022959,1755000023074,115,4296.05,0.013968
642203049,1755000022979,1755000023095,116,4296,0.023277
642203050,1755000023010,1755000023124,114,4295.99,0.03
642203051,1755000023041,1755000023151,110,4295.77,0.000465
642203053,1755000023088,1755000023199,111,4295.76,0.499938
642203055,1755000023092,1755000023206,114,4295.71,0.033969
642203056,1755000023092,1755000023206,114,4295.7,0.5
642203057,1755000023093,1755000023206,113,4295.64,0.044282
642203058,1755000023093,1755000023206,113,4295.62,0.023282
642203060,1755000023093,1755000023206,113,4295.6,0.219508
642203061,1755000023241,1755000023350,109,4295.38,0.001173
642203062,1755000023796,1755000023909,113,4295.38,0.002328
642203065,1755000023863,1755000023972,109,4295.38,4.192068
642203068,1755000023919,1755000024030,111,4295.37,0.107044
642203069,1755000023919,1755000024030,111,4295.36,0.044282
642203070,1755000023919,1755000024030,111,4295.31,0.02
642203071,1755000023919,1755000024030,111,4295.26,0.016454
642203072,1755000024105,1755000024218,113,4295.21,0.002328
642203073,1755000024458,1755000024568,110,4295.2,0.023522
642203074,1755000024460,1755000024570,110,4295.19,0.0001
642203075,1755000024469,1755000024578,109,4295.11,0.209501
642203076,1755000024497,1755000024606,109,4295.11,0.066687
642203077,1755000024508,1755000024618,110,4295.11,0.000488
642203078,1755000024529,1755000024638,109,4295.1,0.03
642203079,1755000024529,1755000024638,109,4295.08,0.044282
642203080,1755000024529,1755000024639,110,4295.01,0.000235
642203081,1755000024794,1755000024906,112,4295.01,0.1
642203082,1755000024795,1755000024907,112,4295.01,0.1
642203083,1755000025067,1755000025182,115,4295.1,0.000154
642203084,1755000025396,1755000025506,110,4295.11,0.002328
642203085,1755000025445,1755000025561,116,4295.11,0.001222
642203086,1755000025779,1755000025893,114,4295.1,1.007054
642203087,1755000025968,1755000026079,111,4295.11,0.000465
642203089,1755000026102,1755000026212,110,4295.11,0.215683
642203090,1755000026102,1755000026212,110,4295.36,0.042
642203091,1755000026104,1755000026218,114,4295.36,0.000465
642203092,1755000026395,1755000026508,113,4295.36,0.001164
642203094,1755000026426,1755000026536,110,4295.36,0.1
642203095,1755000026427,1755000026538,111,4295.36,0.1
642203096,1755000026549,1755000026661,112,4295.35,0.03
642203097,1755000026609,1755000026722,113,4295.2,0.02
642203098,1755000026609,1755000026722,113,4295.19,0.03
642203099,1755000026639,1755000026748,109,4295.08,0.044282
642203100,1755000026904,1755000027014,110,4295.01,0.002328
642203101,1755000027001,1755000027110,109,4295.01,0.001396
642203102,1755000027017,1755000027126,109,4295.01,0.1
642203104,1755000027018,1755000027128,110,4295.01,0.1
642203105,1755000027273,1755000027383,110,4295.01,0.000931
642203112,1755000027559,1755000027676,117,4295,6.361198
642203113,1755000027559,1755000027676,117,4294.96,0.03
642203116,1755000027559,1755000027676,117,4294.93,1.762034
642203119,1755000027559,1755000027676,117,4294.92,0.065
642203120,1755000027559,1755000027676,117,4294.9,0.649818
642203122,1755000027585,1755000027700,115,4295.01,0.132
642203123,1755000027660,1755000027772,112,4295.01,0.023277
642203125,1755000028529,1755000028639,110,4295,0.893107
642203126,1755000028547,1755000028656,109,4294.89,0.013
642203128,1755000028550,1755000028659,109,4294.88,0.023283
642203129,1755000028608,1755000028719,111,4294.81,0.000465
642203130,1755000028619,1755000028729,110,4294.8,0.044282
642203131,1755000028619,1755000028729,110,4294.79,0.016454
642203132,1755000028619,1755000028729,110,4294.71,0.000235
642203133,1755000028797,1755000028907,110,4294.69,0.003492
642203134,1755000029319,1755000029431,112,4294.68,0.15
642203135,1755000029396,1755000029505,109,4294.61,0.011642
642203136,1755000030304,1755000030416,112,4294.61,0.000582
642203137,1755000030460,1755000030572,112,4294.61,0.1
642203138,1755000030461,1755000030572,111,4294.61,0.1
642203139,1755000030504,1755000030622,118,4294.57,0.0001
642203142,1755000030504,1755000030622,118,4294.52,0.089282
642203144,1755000030504,1755000030622,118,4294.5,0.060618
642203145,1755000030529,1755000030638,109,4294.5,0.02937
642203146,1755000030529,1755000030638,109,4294.41,0.000235
642203148,1755000030533,1755000030643,110,4294.41,0.245321
642203149,1755000030621,1755000030733,112,4294.4,0.00121
642203150,1755000030809,1755000030919,110,4294.41,0.000882
