tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
237302668,1755000368967,1755000369078,111,3.1472,7.166433
237302673,1755000369128,1755000369239,111,3.1471,385.068861
237302680,1755000369134,1755000369243,109,3.1471,3031.428612
237302681,1755000370415,1755000370529,114,3.1474,8.6923
237302682,1755000370416,1755000370529,113,3.1474,0.000047
237302683,1755000370417,1755000370529,112,3.1475,74.017153
237302684,1755000370427,1755000370537,110,3.1476,1
237302686,1755000372474,1755000372586,112,3.1478,77.51171
237302687,1755000372517,1755000372629,112,3.1479,1.414923
237302689,1755000372640,1755000372752,112,3.148,76.017153
237302690,1755000372647,1755000372756,109,3.1482,1
237302691,1755000374897,1755000375010,113,3.1479,3.494207
237302692,1755000375571,1755000375686,115,3.1479,2.071126
237302693,1755000376624,1755000376743,119,3.1478,1.444465
237302695,1755000379931,1755000380041,110,3.1478,401.184958
237302696,1755000380017,1755000380126,109,3.1476,1
237302698,1755000381628,1755000381747,119,3.1475,110.745563
237302699,1755000381629,1755000381747,118,3.1474,1.414923
237302701,1755000381629,1755000381747,118,3.1473,163.499117
237302702,1755000381645,1755000381769,124,3.1471,12.889761
237302703,1755000382942,1755000383052,110,3.147,15.9383
237302704,1755000382942,1755000383052,110,3.147,15.9383
237302706,1755000384056,1755000384171,115,3.147,44.056548
237302707,1755000384056,1755000384171,115,3.1469,1.414923
237302708,1755000384059,1755000384171,112,3.1468,1.009096
237302709,1755000386753,1755000386866,113,3.1467,74
237302710,1755000387236,1755000387356,120,3.1467,0.017153
237302711,1755000387236,1755000387356,120,3.1466,1.052637
237302712,1755000387236,1755000387356,120,3.1465,14.86851
237302713,1755000387236,1755000387356,120,3.1465,15.9383
237302714,1755000387236,1755000387356,120,3.1465,15.9383
237302715,1755000387236,1755000387356,120,3.1465,15.9383
237302717,1755000387236,1755000387356,120,3.1465,12.362729
237302720,1755000387236,1755000387356,120,3.1464,92.205444
237302721,1755000387240,1755000387356,116,3.1463,38.146903
237302722,1755000387240,1755000387356,116,3.1462,74.017153
237302726,1755000387241,1755000387356,115,3.1461,278.917933
237302733,1755000387241,1755000387356,115,3.146,4249.528686
237302736,1755000387243,1755000387356,113,3.1458,400
237302738,1755000387247,1755000387359,112,3.1458,400
237302739,1755000387249,1755000387359,110,3.1458,1
237302740,1755000387251,1755000387361,110,3.1457,74.01715
237302742,1755000387258,1755000387367,109,3.1457,1
237302743,1755000387272,1755000387381,109,3.1458,342.423048
237302745,1755000387817,1755000387930,113,3.1458,4.496391
237302747,1755000387899,1755000388010,111,3.146,76.017153
237302748,1755000388915,1755000389024,109,3.1461,12.314843
237302749,1755000390781,1755000390890,109,3.1462,14.803431
237302750,1755000391547,1755000391656,109,3.1462,59.213722
237302754,1755000391550,1755000391659,109,3.1464,242.273642
237302755,1755000391731,1755000391845,114,3.1465,74
237302756,1755000391737,1755000391846,109,3.1465,0.017153
237302757,1755000395817,1755000395940,123,3.1464,1
237302758,1755000396509,1755000396619,110,3.1466,217.750388
237302759,1755000396768,1755000396882,114,3.1467,74.0171
237302760,1755000396776,1755000396885,109,3.1467,0.000053
237302762,1755000396776,1755000396885,109,3.1469,239.830562
237302763,1755000400817,1755000400929,112,3.1469,67.769655
237302765,1755000404850,1755000404960,110,3.147,123.9771
237302766,1755000404853,1755000404964,111,3.147,0.000053
237302767,1755000404853,1755000404964,111,3.1471,234.436917
237302768,1755000405032,1755000405141,109,3.1473,74
237302769,1755000405037,1755000405146,109,3.1473,0.017153
237302770,1755000405037,1755000405146,109,3.1474,1.414923
237302772,1755000405156,1755000405268,112,3.1474,61.70224
237302773,1755000405484,1755000405597,113,3.1471,38.13682
237302774,1755000405484,1755000405597,113,3.1471,0.000005
237302776,1755000405530,1755000405640,110,3.147,75.017153
237302778,1755000405530,1755000405640,110,3.1469,330.027193
237302779,1755000405585,1755000405696,111,3.1467,74.017153
237302780,1755000406397,1755000406507,110,3.1465,74.01715
237302781,1755000406407,1755000406517,110,3.1465,0.000003
237302783,1755000406407,1755000406517,110,3.1464,2.414923
237302784,1755000409120,1755000409230,110,3.1462,7
237302786,1755000409313,1755000409425,112,3.1462,98.859438
237302787,1755000409313,1755000409425,112,3.1461,138.256577
237302789,1755000411038,1755000411148,110,3.146,75.4
237302790,1755000411039,1755000411148,109,3.146,0.032076
237302791,1755000411047,1755000411156,109,3.1458,1
237302794,1755000411727,1755000411836,109,3.1459,1434.19503
237302802,1755000411727,1755000411836,109,3.146,4476.435991
237302803,1755000411727,1755000411836,109,3.1461,446.679453
237302804,1755000412442,1755000412551,109,3.146,100
237302806,1755000415196,1755000415308,112,3.1462,131.238755
237302808,1755000415207,1755000415320,113,3.1464,2.414923
237302809,1755000415517,1755000415627,110,3.1465,74.017153
237302810,1755000415749,1755000415861,112,3.1467,74.017153
237302811,1755000415757,1755000415867,110,3.1469,1.414923
237302813,1755000416073,1755000416186,113,3.147,15.9383
237302814,1755000416073,1755000416186,113,3.147,15.9383
237302815,1755000416073,1755000416186,113,3.147,15.9383
237302816,1755000416073,1755000416186,113,3.147,15.9383
237302817,1755000416078,1755000416187,109,3.147,11.263953
237302818,1755000418667,1755000418783,116,3.1472,191.930225
237302819,1755000418923,1755000419039,116,3.1472,8.74205
237302820,1755000421151,1755000421261,110,3.1472,319.87022
237302821,1755000421185,1755000421294,109,3.147,38.1
237302822,1755000422629,1755000422739,110,3.147,1
237302824,1755000422688,1755000422806,118,3.1471,63.943673
237302825,1755000422977,1755000423089,112,3.147,1
237302826,1755000425109,1755000425224,115,3.147,1
237302829,1755000426550,1755000426660,110,3.1472,299.324026
237302830,1755000427264,1755000427379,115,3.1473,15.9383
237302831,1755000427264,1755000427379,115,3.1473,15.9383
237302832,1755000427268,1755000427381,113,3.1473,42.1
237302833,1755000427269,1755000427381,112,3.1473,0.040553
237302834,1755000427269,1755000427381,112,3.1474,1.414923
237302836,1755000427373,1755000427489,116,3.1475,390.419939
237302837,1755000427377,1755000427489,112,3.1476,1
237302840,1755000428007,1755000428116,109,3.1477,100.106159
237302841,1755000430141,1755000430250,109,3.1477,19.668
237302842,1755000430491,1755000430603,112,3.1476,89.928433
237302843,1755000432452,1755000432564,112,3.1475,328.61227
237302844,1755000432630,1755000432744,114,3.1473,74.017153
237302845,1755000433582,1755000433696,114,3.147,74
237302846,1755000433582,1755000433696,114,3.147,0.017153
237302847,1755000433587,1755000433699,112,3.1469,1.414923
237302848,1755000434222,1755000434339,117,3.1467,65.956065
237302849,1755000434222,1755000434339,117,3.1467,8.061088
237302850,1755000434222,1755000434339,117,3.1466,1.5
237302854,1755000434222,1755000434339,117,3.1465,492.26052
237302858,1755000434223,1755000434340,117,3.1464,1302.920846
237302863,1755000435232,1755000435345,113,3.1463,1550.826013
237302864,1755000435232,1755000435345,113,3.1464,419.72925
237302865,1755000437757,1755000437866,109,3.1463,45.693311
237302867,1755000443516,1755000443626,110,3.1462,119.782279
237302868,1755000444947,1755000445057,110,3.146,28.193
237302870,1755000448397,1755000448507,110,3.1464,2.5
237302871,1755000448625,1755000448743,118,3.1464,4.763
237302872,1755000448777,1755000448889,112,3.1465,74
237302873,1755000448787,1755000448897,110,3.1465,0.017153
237302874,1755000449407,1755000449518,111,3.1467,74.017153
237302875,1755000449409,1755000449518,109,3.1469,1.414923
237302876,1755000449449,1755000449559,110,3.1469,110.537
237302877,1755000451140,1755000451249,109,3.147,74.017153
237302878,1755000451140,1755000451249,109,3.1472,87.204752
237302880,1755000451460,1755000451569,109,3.1473,78.546153
237302881,1755000451460,1755000451569,109,3.1474,1.414923
237302882,1755000451528,1755000451643,115,3.1475,74.017153
237302883,1755000452555,1755000452674,119,3.1478,74.017153
237302885,1755000452555,1755000452674,119,3.1479,13.067657
237302886,1755000453059,1755000453173,114,3.1479,65.890796
237302887,1755000455962,1755000456071,109,3.148,74.017153
237302888,1755000455967,1755000456076,109,3.1482,1
237302890,1755000456698,1755000456807,109,3.1482,64.12
237302892,1755000456698,1755000456807,109,3.1482,64.12
237302893,1755000457594,1755000457734,140,3.1483,74.017153
237302894,1755000457594,1755000457734,140,3.1484,1.414923
237302895,1755000457594,1755000457734,140,3.1486,74.017153
237302896,1755000458875,1755000458989,114,3.1486,183.999
237302898,1755000461170,1755000461284,114,3.1488,75.432076
237302899,1755000461386,1755000461495,109,3.1491,74.017153
237302900,1755000461495,1755000461604,109,3.1492,120.946118
237302903,1755000463626,1755000463738,112,3.1489,635.14243
237302905,1755000464447,1755000464558,111,3.1488,430.955803
237302906,1755000464880,1755000464991,111,3.1486,74.01715
237302907,1755000464887,1755000465007,120,3.1486,0.000003
237302908,1755000464887,1755000465007,120,3.1484,1.414923
237302910,1755000465065,1755000465174,109,3.1484,31.360719
237302911,1755000465534,1755000465646,112,3.1484,17.486299
237302912,1755000465618,1755000465731,113,3.1483,74
237302914,1755000470172,1755000470286,114,3.1483,328.629423
237302915,1755000470177,1755000470289,112,3.1482,1
237302921,1755000471651,1755000471761,110,3.1481,2280.947846
237302922,1755000473123,1755000473232,109,3.148,10.868221
237302923,1755000474542,1755000474654,112,3.148,13.545
237302924,1755000477715,1755000477827,112,3.1483,143.156
237302925,1755000478418,1755000478530,112,3.1485,1.5
237302927,1755000478672,1755000478781,109,3.1485,51.810442
237302928,1755000479811,1755000479926,115,3.1485,8.278
237302930,1755000482255,1755000482364,109,3.1485,382.674753
237302931,1755000483431,1755000483543,112,3.1483,159.122
237302932,1755000485931,1755000486043,112,3.1485,24.881
237302934,1755000486017,1755000486130,113,3.1485,209.471709
237302935,1755000488031,1755000488142,111,3.1485,122.045
237302937,1755000489697,1755000489825,128,3.1482,39.1235
237302939,1755000489698,1755000489825,127,3.1481,340.82141
237302941,1755000490085,1755000490193,108,3.148,50.603932
237302942,1755000490107,1755000490219,112,3.1479,1.414923
237302943,1755000490760,1755000490872,112,3.1478,53.755068
237302945,1755000492417,1755000492530,113,3.1482,2.5
237302947,1755000493541,1755000493652,111,3.1483,180.432153
237302948,1755000493542,1755000493660,118,3.1484,1.414923
237302949,1755000493542,1755000493660,118,3.1485,87.59986
237302952,1755000493542,1755000493661,119,3.1486,424.257389
237302954,1755000496277,1755000496386,109,3.1488,75.432076
237302955,1755000496536,1755000496646,110,3.1491,74.017153
237302957,1755000499349,1755000499461,112,3.1493,75.432076
237302958,1755000499349,1755000499461,112,3.1494,1
237302959,1755000502366,1755000502478,112,3.1492,322.26573
237302960,1755000503005,1755000503119,114,3.1491,74.017153
237302961,1755000505195,1755000505308,113,3.1492,3
237302963,1755000508089,1755000508204,115,3.1493,647.018451
237302964,1755000508097,1755000508207,110,3.1494,1
237302966,1755000508104,1755000508220,116,3.1496,132.675169
237302967,1755000508117,1755000508226,109,3.1498,1.414923
237302969,1755000508747,1755000508856,109,3.1499,75
237302970,1755000508747,1755000508856,109,3.1499,0.027971
237302974,1755000508747,1755000508856,109,3.15,245.032809
237302975,1755000511667,1755000511786,119,3.1498,300
237302976,1755000511795,1755000511907,112,3.1496,62.857363
237302977,1755000511798,1755000511910,112,3.1496,11.15979
237302978,1755000511807,1755000511919,112,3.1494,1
237302979,1755000513855,1755000513965,110,3.1493,1
237302980,1755000515101,1755000515211,110,3.1494,1
237302983,1755000515339,1755000515448,109,3.1493,403.044346
237302984,1755000516147,1755000516256,109,3.1494,1
237302985,1755000522186,1755000522300,114,3.1496,74.017153
237302986,1755000522197,1755000522306,109,3.1498,1.414923
237302987,1755000524624,1755000524734,110,3.1499,74.017153
237302989,1755000524627,1755000524738,111,3.15,3
237302990,1755000525209,1755000525321,112,3.1501,74.017153
237302991,1755000525217,1755000525326,109,3.1503,1.414923
237302992,1755000526533,1755000526642,109,3.1504,22.626487
237302993,1755000531528,1755000531648,120,3.1504,51.390666
237302995,1755000532967,1755000533076,109,3.1503,374.895369
237302996,1755000533266,1755000533375,109,3.1502,19.299504
237302997,1755000534186,1755000534298,112,3.1501,23.213216
237302998,1755000535332,1755000535445,113,3.1501,3
237302999,1755000536303,1755000536415,112,3.1501,42.952345
237303000,1755000538123,1755000538236,113,3.1504,203.237865
237303001,1755000540819,1755000540931,112,3.1501,4.851592
237303004,1755000540820,1755000540933,113,3.15,632.760003
237303005,1755000541032,1755000541141,109,3.1499,74.017153
237303006,1755000541037,1755000541151,114,3.1498,1.414923
237303007,1755000541070,1755000541179,109,3.1497,38.105344
237303008,1755000541070,1755000541179,109,3.1496,56.016038
237303009,1755000541350,1755000541460,110,3.1496,18.001115
237303010,1755000541357,1755000541466,109,3.1494,1
237303011,1755000544197,1755000544308,111,3.1497,1.5
237303012,1755000549268,1755000549383,115,3.1498,1.0015
237303013,1755000550094,1755000550203,109,3.1494,1
237303015,1755000550147,1755000550259,112,3.1493,75.432076
237303017,1755000554415,1755000554527,112,3.1491,379.017153
237303022,1755000557092,1755000557201,109,3.1489,1776.9797
237303023,1755000558199,1755000558311,112,3.1488,46.802899
237303027,1755000558209,1755000558325,116,3.1488,56.731344
237303028,1755000558922,1755000559038,116,3.1488,65.322745
237303030,1755000562785,1755000562897,112,3.1488,54.260199
237303031,1755000567572,1755000567684,112,3.1489,494.923369
237303032,1755000569198,1755000569310,112,3.1491,74
237303033,1755000569200,1755000569312,112,3.1491,0.017153
237303035,1755000569677,1755000569789,112,3.1493,75.432076
237303036,1755000569687,1755000569796,109,3.1494,1
237303037,1755000569691,1755000569818,127,3.1496,74
237303039,1755000569748,1755000569856,108,3.1496,1312.325254
237303040,1755000569757,1755000569866,109,3.1498,1.414923
237303041,1755000570064,1755000570173,109,3.1499,74
237303042,1755000570420,1755000570533,113,3.1499,0.017153
237303043,1755000575749,1755000575864,115,3.1498,310.746128
237303045,1755000576249,1755000576361,112,3.1496,331.628461
237303046,1755000582455,1755000582573,118,3.1499,74
237303047,1755000582455,1755000582573,118,3.1499,0.017153
237303049,1755000582455,1755000582573,118,3.15,3
237303050,1755000585872,1755000585987,115,3.1501,74
237303051,1755000585877,1755000585987,110,3.1501,0.017153
237303053,1755000585877,1755000585987,110,3.1503,2.914923
237303054,1755000587631,1755000587744,113,3.1504,74.017153
237303055,1755000587851,1755000587961,110,3.1505,39.513076
237303056,1755000588277,1755000588390,113,3.1505,47.568614
237303057,1755000591900,1755000592012,112,3.1505,57.937812
237303059,1755000594639,1755000594748,109,3.1506,108.017153
237303060,1755000594649,1755000594762,113,3.1508,1.414923
237303061,1755000594657,1755000594768,111,3.1509,74.017153
237303063,1755000597434,1755000597546,112,3.151,230.15
237303064,1755000600468,1755000600581,113,3.1511,57.943205
237303066,1755000601378,1755000601491,113,3.1511,44.207391
237303067,1755000602717,1755000602826,109,3.1509,230.154
237303069,1755000602757,1755000602869,112,3.1509,75.285091
237303072,1755000606460,1755000606580,120,3.1506,406.121254
237303073,1755000607511,1755000607625,114,3.1504,74.017153
237303074,1755000607517,1755000607626,109,3.1503,1.414923
237303076,1755000611430,1755000611542,112,3.1501,77.509166
237303078,1755000611437,1755000611546,109,3.15,2
237303079,1755000611757,1755000611892,135,3.1499,74.017153
237303080,1755000611767,1755000611892,125,3.1498,1.414923
237303081,1755000613876,1755000613988,112,3.1496,14.929
