tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
372126277,1755171032719,1755171032843,124,0.23775,23690.023731
372126278,1755171034420,1755171034540,120,0.23769,212.072304
372126279,1755171037048,1755171037168,120,0.23769,294.767555
372126281,1755171043147,1755171043266,119,0.23771,7891.162516
372126282,1755171043533,1755171043653,120,0.23771,417.40675
372126285,1755171044741,1755171044860,119,0.23772,5365.772884
372126286,1755171045717,1755171045836,119,0.2377,10
372126287,1755171048175,1755171048294,119,0.23769,212.072306
372126288,1755171048176,1755171048295,119,0.23767,15
372126289,1755171048225,1755171048341,116,0.23765,4351
372126290,1755171048243,1755171048360,117,0.23765,1662
372126293,1755171048352,1755171048468,116,0.23765,27200.399346
372126294,1755171048460,1755171048577,117,0.23764,3000
372126295,1755171048460,1755171048577,117,0.23763,15
372126297,1755171048460,1755171048577,117,0.23761,3394.35199
372126299,1755171048910,1755171049027,117,0.2376,2134.27029
372126301,1755171048910,1755171049027,117,0.2376,2092.98018
372126302,1755171048916,1755171049033,117,0.2376,0.000001
372126303,1755171049115,1755171049232,117,0.23756,3000
372126304,1755171049115,1755171049232,117,0.23755,1645.64801
372126305,1755171049720,1755171049840,120,0.23755,6652.407523
372126310,1755171049721,1755171049840,119,0.23755,4585.984334
372126311,1755171050046,1755171050165,119,0.23753,5120
372126312,1755171050056,1755171050172,116,0.23755,10
372126313,1755171050167,1755171050283,116,0.23758,212.182894
372126314,1755171050592,1755171050709,117,0.23759,1052.232839
372126315,1755171051054,1755171051170,116,0.23759,632.544154
378504228,1756746870404,1756746870533,129,0.21145,7694.029467
378504230,1756746870404,1756746870534,130,0.21145,6432.499251
378504231,1756746870405,1756746870535,130,0.21145,9101.768242
378504232,1756746870776,1756746870904,128,0.21144,4884.948964
378504233,1756746870777,1756746870904,127,0.21145,10
378504235,1756746870777,1756746870904,127,0.21146,5473.4925
378504236,1756746870906,1756746871024,118,0.21147,1182.200784
378504237,1756746872566,1756746872683,117,0.21147,1159.626211
378504238,1756746873372,1756746873490,118,0.21147,236.440156
378504240,1756746877161,1756746877281,120,0.21147,5351.743757
378504243,1756746879283,1756746879398,115,0.21147,40788.064336
378504244,1756746883584,1756746883700,116,0.21145,10
378504247,1756746885270,1756746885385,115,0.21142,8842.209168
378504248,1756746886952,1756746887065,113,0.21142,28
378504252,1756746889193,1756746889306,113,0.21144,31170.497936
378504253,1756746891183,1756746891293,110,0.21143,2818.073828
378504254,1756746891187,1756746891297,110,0.21143,149.147656
378504255,1756746892345,1756746892458,113,0.21145,961.007803
378504261,1756746897889,1756746898003,114,0.21143,53889.039097
378504262,1756746897889,1756746898003,114,0.21144,236.491766
378504265,1756746897889,1756746898003,114,0.21145,12890.602928
378504266,1756746898073,1756746898193,120,0.21145,33571.875287
378504267,1756746898095,1756746898209,114,0.21145,7236.761613
378504268,1756746898123,1756746898233,110,0.21145,31674.966353
378504269,1756746898133,1756746898242,109,0.21145,8818.241501
378504270,1756746898243,1756746898356,113,0.21145,12710.668414
378504271,1756746898248,1756746898359,111,0.21145,15156.81007
378504272,1756746898248,1756746898359,111,0.21145,17549.990607
378504273,1756746898250,1756746898363,113,0.21145,13854.271704
378504274,1756746898250,1756746898364,114,0.21145,12215.192325
378504275,1756746898253,1756746898364,111,0.21145,9090.112988
378504276,1756746898256,1756746898367,111,0.21145,11717.723774
378504277,1756746898256,1756746898367,111,0.21145,19707.080891
378504278,1756746898262,1756746898376,114,0.21145,9836.895951
378504279,1756746898269,1756746898381,112,0.21145,14114.921013
378504280,1756746899043,1756746899161,118,0.21145,10121.884148
378504281,1756746899535,1756746899648,113,0.21145,3645
378504282,1756746899543,1756746899652,109,0.21145,53031.461657
378504283,1756746899543,1756746899652,109,0.21145,14176.727372
378504285,1756746900204,1756746900317,113,0.2114,30
378504286,1756746904844,1756746904955,111,0.21131,5523.903727
378504287,1756746904845,1756746904955,110,0.21131,1440.863597
378504288,1756746904845,1756746904955,110,0.21131,3645
378504289,1756746904845,1756746904956,111,0.21131,1616.154558
378504290,1756746904845,1756746904956,111,0.21131,7652.065009
378504291,1756746904847,1756746904957,110,0.21131,122.013109
378504293,1756746904853,1756746904966,113,0.2113,310
378504294,1756746904897,1756746905007,110,0.21129,296.057056
378504297,1756746905416,1756746905525,109,0.21125,28561
378504298,1756746906495,1756746906608,113,0.21127,5010.298921
378504299,1756746909106,1756746909221,115,0.21132,1163.715334
378504300,1756746909162,1756746909272,110,0.21132,1075.406834
378504301,1756746909182,1756746909296,114,0.2113,10
378504302,1756746909182,1756746909296,114,0.21129,15
378504303,1756746909182,1756746909296,114,0.21128,4708.054004
378504304,1756746909382,1756746909505,123,0.21125,2817.243424
378504305,1756746910593,1756746910705,112,0.2113,10
378504307,1756746910698,1756746910822,124,0.21131,12717.621281
378504311,1756746910699,1756746910822,123,0.21131,34973
378504313,1756746910700,1756746910822,122,0.21131,15670.578006
378504314,1756746910700,1756746910822,122,0.21131,1837.14361
378504316,1756746910701,1756746910822,121,0.21131,3125
378504317,1756746910701,1756746910822,121,0.21131,3292.88345
378504318,1756746910701,1756746910822,121,0.21131,4491.279247
378504319,1756746910701,1756746910822,121,0.21131,2461.008816
378504322,1756746910903,1756746911013,110,0.2113,31583
378504323,1756746914326,1756746914437,111,0.21125,10
378504324,1756746915913,1756746916041,128,0.21117,111.08032
378504325,1756746915929,1756746916047,118,0.21115,10
378504326,1756746916388,1756746916504,116,0.21113,3784.540709
378504327,1756746917750,1756746917861,111,0.21115,30
378504329,1756746920735,1756746920855,120,0.21111,4021.403914
378504331,1756746920735,1756746920855,120,0.21112,303.525576
378504332,1756746920735,1756746920855,120,0.21112,4021.403914
378504333,1756746921749,1756746921862,113,0.21113,114.4021
378504334,1756746922225,1756746922335,110,0.21115,10
378504335,1756746923453,1756746923562,109,0.21117,20000
378504336,1756746923676,1756746923789,113,0.21117,58.720264
378504338,1756746924475,1756746924585,110,0.2112,20
378504339,1756746924560,1756746924688,128,0.21121,56.818585
378504340,1756746925323,1756746925435,112,0.21124,15
378504342,1756746925657,1756746925771,114,0.21125,853.317581
378504343,1756746926213,1756746926322,109,0.21125,10
378504344,1756746928708,1756746928820,112,0.21127,69.567756
378504345,1756746936265,1756746936374,109,0.21115,10
378504347,1756746939230,1756746939354,124,0.21123,187.540951
378504349,1756746944538,1756746944650,112,0.2112,30
378504350,1756746945977,1756746946090,113,0.21115,26475.664497
378504352,1756746952040,1756746952153,113,0.21118,6840.814338
378504354,1756746953461,1756746953574,113,0.21121,3645
378504355,1756746953572,1756746953682,110,0.21122,13757.803892
378504356,1756746954503,1756746954622,119,0.21125,10
378504358,1756746954503,1756746954622,119,0.21127,5728.755515
378504362,1756746954504,1756746954622,118,0.21128,36842.501916
378504363,1756746954681,1756746954792,111,0.2113,10
378504364,1756746954738,1756746954848,110,0.21133,40.88156
378504365,1756746957968,1756746958078,110,0.21138,2192.861995
378504366,1756746958051,1756746958161,110,0.21137,2192.861995
378504367,1756746959208,1756746959318,110,0.21138,1082.54127
378504370,1756746959241,1756746959363,122,0.21139,10061.076795
378504372,1756746960482,1756746960603,121,0.21142,5506.337467
378504374,1756746963498,1756746963612,114,0.2114,30
378504375,1756746963504,1756746963617,113,0.21139,361.599966
378504376,1756746965337,1756746965447,110,0.21136,303.939156
378504378,1756746965393,1756746965502,109,0.21135,261.329104
378504380,1756746969294,1756746969406,112,0.21125,246.704804
378504381,1756746971261,1756746971373,112,0.21128,1524
378504382,1756746971299,1756746971408,109,0.21128,3387.698224
378504383,1756746971303,1756746971413,110,0.2113,10
378504384,1756746972507,1756746972622,115,0.2113,10
378504385,1756746974161,1756746974273,112,0.2113,10
378504386,1756746974674,1756746974787,113,0.2113,10
378504387,1756746975138,1756746975254,116,0.21127,4198.019556
378504389,1756746975428,1756746975539,111,0.2113,5501.337467
378504390,1756746978050,1756746978160,110,0.2113,47.326076
378504391,1756746979217,1756746979336,119,0.21126,45.142752
378504392,1756746979217,1756746979336,119,0.21126,45.142752
378504393,1756746979217,1756746979336,119,0.21126,45.142752
378504394,1756746979217,1756746979336,119,0.21126,45.142752
378504395,1756746979217,1756746979336,119,0.21126,45.142752
378504396,1756746979217,1756746979336,119,0.21126,45.142752
378504397,1756746979217,1756746979336,119,0.21126,45.142752
378504398,1756746979217,1756746979336,119,0.21126,45.142752
378504399,1756746979217,1756746979336,119,0.21126,45.142752
378504400,1756746979217,1756746979337,120,0.21126,45.142752
378504401,1756746979217,1756746979337,120,0.21126,45.142752
378504402,1756746979218,1756746979337,119,0.21126,45.142752
378504405,1756746979303,1756746979415,112,0.21125,10322
378504406,1756746984675,1756746984789,114,0.2113,10
378504407,1756746984675,1756746984789,114,0.21132,15
378504408,1756746984675,1756746984789,114,0.21133,45.981166
378504411,1756746984960,1756746985072,112,0.21131,29207.581233
378504412,1756746986217,1756746986333,116,0.21134,11.156908
378504413,1756746988725,1756746988852,127,0.21131,11.147129
378504414,1756746993056,1756746993171,115,0.21134,42032.63324
378504415,1756746993118,1756746993232,114,0.21135,10
378504416,1756746995857,1756746995969,112,0.21139,251
378504417,1756746995857,1756746995969,112,0.21139,0.303922
378504419,1756746996604,1756746996714,110,0.2114,20
378504420,1756746996645,1756746996755,110,0.21144,520
378504421,1756746996915,1756746997029,114,0.21145,10
378504422,1756746996967,1756746997079,112,0.21147,375.310301
378504424,1756746997082,1756746997192,110,0.21149,24705
378504425,1756746997083,1756746997193,110,0.21149,815.46336
378504426,1756747002164,1756747002278,114,0.2115,5502.42825
378504428,1756747002164,1756747002286,122,0.2115,10855.991753
378504431,1756747002164,1756747002286,122,0.2115,23883.519197
378504432,1756747002165,1756747002287,122,0.21149,5185.655042
378504433,1756747005125,1756747005234,109,0.21145,10
378504436,1756747006327,1756747006449,122,0.21141,5208.421898
378504437,1756747006327,1756747006449,122,0.21143,4835.285927
378504438,1756747006328,1756747006449,121,0.21144,9085.506821
378504443,1756747006330,1756747006462,132,0.21145,14497.54532
378504450,1756747006331,1756747006473,142,0.21146,31979.078716
378504451,1756747011784,1756747011897,113,0.2115,10000
378504452,1756747012285,1756747012398,113,0.21151,110.826439
378504453,1756747014237,1756747014349,112,0.21152,68.025161
378504458,1756747014732,1756747014846,114,0.21153,210.147897
378504459,1756747014925,1756747015035,110,0.21154,234.874011
378504461,1756747015915,1756747016027,112,0.21155,1081.54077
378504463,1756747016088,1756747016205,117,0.21156,70.647176
378504464,1756747016787,1756747016905,118,0.21159,17.108926
378504472,1756747016802,1756747016915,113,0.2116,376.363556
378504473,1756747017254,1756747017370,116,0.21161,12.205466
378504476,1756747017254,1756747017371,117,0.21162,553.067565
378504477,1756747017254,1756747017371,117,0.21163,110.730774
378504478,1756747017254,1756747017371,117,0.21164,10.454553
378504481,1756747017254,1756747017371,117,0.21165,1235.879515
378504485,1756747017254,1756747017371,117,0.21166,142.036742
378504489,1756747017254,1756747017371,117,0.21167,4999.424064
378504490,1756747017686,1756747017796,110,0.21163,187.890808
378504491,1756747019250,1756747019368,118,0.21164,85.905894
378504492,1756747019680,1756747019794,114,0.21164,945.000945
378504493,1756747020583,1756747020693,110,0.21163,9185
378504494,1756747020584,1756747020694,110,0.21163,3021.555852
378504495,1756747020585,1756747020694,109,0.21163,4971.319118
378504497,1756747020585,1756747020694,109,0.21163,4213.680882
378504498,1756747023625,1756747023734,109,0.21162,5699.377527
378504499,1756747024155,1756747024283,128,0.21161,15
378504501,1756747024155,1756747024283,128,0.2116,30
378504502,1756747024159,1756747024290,131,0.21158,260.270854
378504503,1756747024161,1756747024298,137,0.21157,15
378504505,1756747024180,1756747024307,127,0.21155,944.614202
378504506,1756747024180,1756747024307,127,0.21153,1555.385798
378504507,1756747024194,1756747024314,120,0.21153,5000
378504508,1756747024361,1756747024472,111,0.21154,943
378504509,1756747024562,1756747024672,110,0.21155,10
378504512,1756747024563,1756747024682,119,0.21156,9895.539455
378504515,1756747024563,1756747024682,119,0.21157,18783.763411
378504517,1756747025647,1756747025758,111,0.21159,9697.737767
378504521,1756747025649,1756747025760,111,0.2116,5169.470865
378504523,1756747030608,1756747030724,116,0.21163,5394.709479
378504525,1756747030610,1756747030741,131,0.21164,4945.700191
378504526,1756747030623,1756747030741,118,0.21165,10
378504527,1756747037263,1756747037372,109,0.21165,10
378504528,1756747037453,1756747037565,112,0.21166,580
378504530,1756747037774,1756747037884,110,0.21167,1638.209477
378504531,1756747037797,1756747037907,110,0.21167,879.057164
378504532,1756747038190,1756747038302,112,0.21166,288.01668
378504533,1756747039349,1756747039462,113,0.21161,20.556178
378504534,1756747040073,1756747040182,109,0.2116,20
378504535,1756747040924,1756747041037,113,0.21158,260.269365
378504536,1756747041481,1756747041594,113,0.21155,10
378504537,1756747041510,1756747041620,110,0.21152,20.526082
378504538,1756747043222,1756747043333,111,0.2115,10
378504539,1756747045551,1756747045664,113,0.21146,110.853315
378504541,1756747048021,1756747048134,113,0.21144,923.900161
378504544,1756747048854,1756747048973,119,0.21145,10312.366117
378504548,1756747048854,1756747048973,119,0.21146,15132.873915
378504562,1756747048896,1756747049006,110,0.2115,54969.248863
378504563,1756747053323,1756747053433,110,0.2115,54913.967564
378504564,1756747053429,1756747053542,113,0.2115,3762.151726
378504565,1756747053431,1756747053544,113,0.2115,2875.433476
378504566,1756747053433,1756747053544,111,0.2115,15621.800964
378504567,1756747053435,1756747053545,110,0.2115,6068.0213
378504568,1756747053435,1756747053548,113,0.2115,3738.88538
378504569,1756747053436,1756747053548,112,0.2115,20692
378504570,1756747053436,1756747053548,112,0.2115,12817
378504571,1756747053437,1756747053554,117,0.2115,9730
378504572,1756747053438,1756747053555,117,0.2115,18192.363752
378504573,1756747053439,1756747053555,116,0.2115,13623.618435
378504574,1756747053440,1756747053555,115,0.2115,24891.163651
378504575,1756747053441,1756747053555,114,0.2115,17953.029587
378504576,1756747053442,1756747053555,113,0.2115,28502.134566
378504577,1756747053443,1756747053556,113,0.2115,1007.580318
378504578,1756747053443,1756747053556,113,0.2115,93379.482161
378504579,1756747053443,1756747053556,113,0.2115,64202.739146
378504580,1756747053443,1756747053556,113,0.2115,67301.889822
378504581,1756747053444,1756747053557,113,0.2115,3093
378504582,1756747053445,1756747053557,112,0.2115,228.685105
378504583,1756747053765,1756747053878,113,0.21146,251.191426
378504584,1756747054065,1756747054180,115,0.21144,20
